,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
39426,25,Leaving Las Vegas ,Drama|Romance,113627,451.0,1995,468,3.0,1296195961,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39430,39,Clueless ,Comedy|Romance,112697,9603.0,1995,468,3.0,1296195802,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39433,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,468,2.5,1296197205,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39435,58,"Postman, The ",Comedy|Drama|Romance,110877,11010.0,1994,468,3.0,1296197114,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39451,186,Nine Months ,Comedy|Romance,113986,11472.0,1995,468,1.5,1296196975,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39453,207,"Walk in the Clouds, A ",Drama|Romance,114887,9560.0,1995,468,2.0,1296201591,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39458,236,French Kiss ,Action|Comedy|Romance,113117,397.0,1995,468,2.5,1296197294,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39460,252,I.Q. ,Comedy|Romance,110099,11777.0,1994,468,2.0,1296197360,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39477,339,While You Were Sleeping ,Comedy|Romance,114924,2064.0,1995,468,2.5,1296195759,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39480,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,468,3.0,1296195502,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39481,357,Four Weddings and a Funeral ,Comedy|Romance,109831,712.0,1994,468,3.0,1296195824,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39482,361,It Could Happen to You ,Comedy|Drama|Romance,110167,10660.0,1994,468,2.5,1296201530,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39488,377,Speed ,Action|Romance|Thriller,111257,1637.0,1994,468,3.0,1296195553,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39495,440,Dave ,Comedy|Romance,106673,11566.0,1993,468,2.0,1296193814,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39500,468,"Englishman Who Went Up a Hill But Came Down a Mountain, The ",Comedy|Romance,112966,10612.0,1995,468,3.0,1296198280,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39505,497,Much Ado About Nothing ,Comedy|Romance,107616,11971.0,1993,468,3.0,1296197502,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39507,515,"Remains of the Day, The ",Drama|Romance,107943,1245.0,1993,468,3.5,1296197314,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39513,539,Sleepless in Seattle ,Comedy|Drama|Romance,108160,858.0,1993,468,3.0,1296195834,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39515,543,So I Married an Axe Murderer ,Comedy|Romance|Thriller,108174,10442.0,1993,468,2.5,1296196868,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39516,552,"Three Musketeers, The ",Action|Adventure|Comedy|Romance,108333,10057.0,1993,468,2.5,1296196849,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39520,587,Ghost ,Comedy|Drama|Fantasy|Romance|Thriller,99653,251.0,1990,468,2.5,1296195620,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39525,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,468,3.0,1296191868,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39527,597,Pretty Woman ,Comedy|Romance,100405,114.0,1990,468,2.5,1296195620,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39535,708,"Truth About Cats & Dogs, The ",Comedy|Romance,117979,8866.0,1996,468,2.5,1296196118,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39537,736,Twister ,Action|Adventure|Romance|Thriller,117998,664.0,1996,468,2.0,1296195864,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39541,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,468,2.5,1296197177,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39544,788,"Nutty Professor, The ",Comedy|Fantasy|Romance|Sci-Fi,117218,9327.0,1996,468,1.5,1296196026,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39545,802,Phenomenon ,Drama|Romance,117333,9294.0,1996,468,2.0,1296197017,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39549,838,Emma ,Comedy|Drama|Romance,116191,3573.0,1996,468,3.0,1296198033,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39552,898,"Philadelphia Story, The ",Comedy|Drama|Romance,32904,981.0,1940,468,3.5,1296194423,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39553,899,Singin' in the Rain ,Comedy|Musical|Romance,45152,872.0,1952,468,3.5,1296197466,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39554,902,Breakfast at Tiffany's ,Drama|Romance,54698,164.0,1961,468,2.5,1296197947,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39555,903,Vertigo ,Drama|Mystery|Romance|Thriller,52357,426.0,1958,468,4.0,1296192976,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39557,905,It Happened One Night ,Comedy|Romance,25316,3078.0,1934,468,3.5,1296199970,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39558,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,468,4.0,1296192909,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39559,909,"Apartment, The ",Comedy|Drama|Romance,53604,284.0,1960,468,3.5,1296191139,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39561,911,Charade ,Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,1963,468,3.0,1296193334,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39562,912,Casablanca ,Drama|Romance,34583,289.0,1942,468,3.5,1296195226,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39564,914,My Fair Lady ,Comedy|Drama|Musical|Romance,58385,11113.0,1964,468,3.0,1296197426,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39566,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,468,4.0,1296196172,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39567,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,468,3.5,1296194892,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39571,928,Rebecca ,Drama|Mystery|Romance|Thriller,32976,223.0,1940,468,3.5,1296194480,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39572,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,468,4.0,1296192853,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39573,932,"Affair to Remember, An ",Drama|Romance,50105,8356.0,1957,468,3.0,1296190207,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39574,933,To Catch a Thief ,Crime|Mystery|Romance|Thriller,48728,381.0,1955,468,3.5,1296201686,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39575,936,Ninotchka ,Comedy|Romance,31725,1859.0,1939,468,3.5,1296199981,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39578,947,My Man Godfrey ,Comedy|Romance,28010,13562.0,1936,468,4.5,1296193047,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39580,951,His Girl Friday ,Comedy|Romance,32599,3085.0,1940,468,4.0,1296194668,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39582,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,468,3.5,1296193401,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39584,955,Bringing Up Baby ,Comedy|Romance,29947,900.0,1938,468,4.0,1296194214,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39588,970,Beat the Devil ,Adventure|Comedy|Crime|Drama|Romance,46414,22733.0,1953,468,3.0,1296191843,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39592,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,468,3.0,1296197936,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39597,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,468,3.5,1296196767,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39600,1059,William Shakespeare's Romeo + Juliet ,Drama|Romance,117509,454.0,1996,468,3.0,1296197953,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39608,1081,Victor/Victoria ,Comedy|Musical|Romance,84865,12614.0,1982,468,2.5,1296202915,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39611,1088,Dirty Dancing ,Drama|Musical|Romance,92890,88.0,1987,468,2.0,1296197222,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39614,1094,"Crying Game, The ",Drama|Romance|Thriller,104036,11386.0,1992,468,3.0,1296196769,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39628,1183,"English Patient, The ",Drama|Romance|War,116209,409.0,1996,468,3.0,1296196125,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39633,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,468,3.5,1296195620,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39643,1211,Wings of Desire ,Drama|Fantasy|Romance,93191,144.0,1987,468,4.0,1296194070,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39650,1224,Henry V ,Action|Drama|Romance|War,97499,10705.0,1989,468,3.5,1296193075,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39653,1230,Annie Hall ,Comedy|Romance,75686,703.0,1977,468,3.5,1296191046,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39657,1235,Harold and Maude ,Comedy|Drama|Romance,67185,343.0,1971,468,3.5,1296189327,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39661,1244,Manhattan ,Comedy|Drama|Romance,79522,696.0,1979,468,3.5,1296189330,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39664,1247,"Graduate, The ",Comedy|Drama|Romance,61722,37247.0,1967,468,3.5,1296194188,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39671,1257,Better Off Dead... ,Comedy|Romance,88794,13667.0,1985,468,3.0,1296192094,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39676,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,468,3.5,1296195618,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39694,1296,"Room with a View, A ",Drama|Romance,91867,11257.0,1986,468,3.0,1296198487,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39700,1305,"Paris, Texas ",Drama|Romance,87884,655.0,1984,468,3.5,1296194476,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39702,1339,Dracula ,Fantasy|Horror|Romance|Thriller,103874,6114.0,1992,468,2.5,1296197431,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39710,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,468,3.0,1296196152,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39713,1393,Jerry Maguire ,Drama|Romance,116695,9390.0,1996,468,2.0,1296195944,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39719,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,468,2.5,1296197483,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39720,1409,Michael ,Comedy|Drama|Fantasy|Romance,117038,2928.0,1996,468,2.0,1296198285,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39721,1411,Hamlet ,Crime|Drama|Romance,116477,10549.0,1996,468,3.5,1296198166,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39726,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,468,4.0,1296203038,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39727,1479,"Saint, The ",Action|Romance|Sci-Fi|Thriller,120053,10003.0,1997,468,2.5,1296198464,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39735,1556,Speed 2: Cruise Control ,Action|Romance|Thriller,120179,1639.0,1997,468,1.0,1296202845,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39738,1569,My Best Friend's Wedding ,Comedy|Romance,119738,8874.0,1997,468,1.5,1296198207,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39751,1674,Witness ,Drama|Romance|Thriller,90329,9281.0,1985,468,3.0,1296197888,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39756,1704,Good Will Hunting ,Drama|Romance,119217,489.0,1997,468,3.0,1296195795,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39757,1721,Titanic ,Drama|Romance,120338,597.0,1997,468,2.5,1296195616,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39761,1735,Great Expectations ,Drama|Romance,119223,9410.0,1998,468,3.0,1296203174,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39764,1777,"Wedding Singer, The ",Comedy|Romance,120888,11003.0,1998,468,2.5,1296196558,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39765,1784,As Good as It Gets ,Comedy|Drama|Romance,119822,2898.0,1997,468,2.5,1296191266,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39773,1883,Bulworth ,Comedy|Drama|Romance,118798,9452.0,1998,468,2.0,1296198554,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39777,1894,Six Days Seven Nights ,Adventure|Comedy|Romance,120828,6068.0,1998,468,1.5,1296202958,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39778,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,468,2.5,1296202893,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39780,1916,Buffalo '66 ,Drama|Romance,118789,9464.0,1998,468,3.0,1296203107,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39781,1917,Armageddon ,Action|Romance|Sci-Fi|Thriller,120591,95.0,1998,468,1.0,1296191199,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39783,1923,There's Something About Mary ,Comedy|Romance,129387,544.0,1998,468,2.0,1296195974,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39784,1925,Wings ,Action|Drama|Romance|War,18578,28966.0,1927,468,3.5,1296201266,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39786,1934,You Can't Take It with You ,Comedy|Romance,30993,34106.0,1938,468,3.5,1296193274,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39787,1935,How Green Was My Valley ,Drama|Musical|Romance,33729,43266.0,1941,468,3.5,1296194152,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39791,1947,West Side Story ,Drama|Musical|Romance,55614,1725.0,1961,468,2.5,1296197220,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39798,1959,Out of Africa ,Drama|Romance,89755,606.0,1985,468,2.5,1296198414,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39809,2006,"Mask of Zorro, The ",Action|Comedy|Romance,120746,9342.0,1998,468,2.0,1296197202,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39824,2059,"Parent Trap, The ",Children|Comedy|Romance,120783,9820.0,1998,468,3.0,1296203280,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39826,2065,"Purple Rose of Cairo, The ",Comedy|Drama|Fantasy|Romance,89853,10849.0,1985,468,3.5,1296201673,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39828,2067,Doctor Zhivago ,Drama|Romance|War,59113,907.0,1965,468,3.0,1296198682,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39832,2080,Lady and the Tramp ,Animation|Children|Comedy|Romance,48280,10340.0,1955,468,3.5,1296197263,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39833,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,468,2.5,1296197291,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39837,2100,Splash ,Comedy|Fantasy|Romance,88161,2619.0,1984,468,3.0,1296196478,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39840,2125,Ever After: A Cinderella Story ,Comedy|Drama|Romance,120631,9454.0,1998,468,2.0,1296201694,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39858,2243,Broadcast News ,Comedy|Drama|Romance,92699,12626.0,1987,468,3.0,1296198173,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39859,2248,Say Anything... ,Comedy|Drama|Romance,98258,2028.0,1989,468,3.0,1296198011,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39863,2291,Edward Scissorhands ,Drama|Fantasy|Romance,99487,162.0,1990,468,3.5,1296196021,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39870,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,468,3.0,1296196186,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39879,2393,Star Trek: Insurrection ,Action|Drama|Romance|Sci-Fi,120844,200.0,1998,468,2.5,1296197166,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39883,2406,Romancing the Stone ,Action|Adventure|Comedy|Romance,88011,9326.0,1984,468,2.5,1296196686,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39891,2424,You've Got Mail ,Comedy|Romance,128853,9489.0,1998,468,2.5,1296196857,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39901,2496,Blast from the Past ,Comedy|Romance,124298,11622.0,1999,468,2.0,1296192486,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39910,2572,10 Things I Hate About You ,Comedy|Romance,147800,4951.0,1999,468,2.0,1296196814,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39912,2581,Never Been Kissed ,Comedy|Romance,151738,11355.0,1999,468,2.5,1296197460,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39921,2671,Notting Hill ,Comedy|Romance,125439,509.0,1999,468,2.5,1296197004,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39929,2706,American Pie ,Comedy|Romance,163651,2105.0,1999,468,1.5,1296190708,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39935,2724,Runaway Bride ,Comedy|Romance,163187,4806.0,1999,468,1.5,1296189293,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39938,2728,Spartacus ,Action|Drama|Romance|War,54331,967.0,1960,468,3.5,1296198446,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39939,2729,Lolita ,Drama|Romance,56193,802.0,1962,468,3.5,1296193038,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39947,2797,Big ,Comedy|Drama|Fantasy|Romance,94737,2280.0,1988,468,3.5,1296192153,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39948,2803,"Pelican Brief, The ",Crime|Drama|Mystery|Romance|Thriller,107798,9944.0,1993,468,2.5,1296198461,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39951,2858,American Beauty ,Drama|Romance,169547,14.0,1999,468,3.5,1296190586,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39960,2935,"Lady Eve, The ",Comedy|Romance,33804,3086.0,1941,468,3.5,1296199972,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39961,2936,Sullivan's Travels ,Adventure|Comedy|Romance,34240,16305.0,1941,468,4.0,1296195217,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39988,3087,Scrooged ,Comedy|Fantasy|Romance,96061,9647.0,1988,468,3.0,1296198198,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39992,3097,"Shop Around the Corner, The ",Comedy|Drama|Romance,33045,20334.0,1940,468,4.0,1296193056,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39994,3099,Shampoo ,Comedy|Drama|Romance,73692,31121.0,1975,468,2.5,1296200020,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39997,3108,"Fisher King, The ",Comedy|Drama|Fantasy|Romance,101889,177.0,1991,468,2.5,1296189335,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40004,3155,Anna and the King ,Drama|Romance,166485,1439.0,1999,468,1.5,1296191020,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40005,3156,Bicentennial Man ,Drama|Romance|Sci-Fi,182789,2277.0,1999,468,2.0,1296192147,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40011,3210,Fast Times at Ridgemont High ,Comedy|Drama|Romance,83929,13342.0,1982,468,3.0,1296197032,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40019,3259,Far and Away ,Adventure|Drama|Romance,104231,11259.0,1992,468,2.0,1296203251,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40021,3270,"Cutting Edge, The ",Comedy|Drama|Romance,104040,16562.0,1992,468,2.0,1296193871,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40025,3307,City Lights ,Comedy|Drama|Romance,21749,901.0,1931,468,4.0,1296192878,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40034,3361,Bull Durham ,Comedy|Drama|Romance,94812,287.0,1988,468,2.5,1296198221,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40048,3462,Modern Times ,Comedy|Drama|Romance,27977,3082.0,1936,468,4.0,1296192906,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40053,3479,Ladyhawke ,Adventure|Fantasy|Romance,89457,526.0,1985,468,2.5,1296201393,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40060,3512,Return to Me ,Drama|Romance,122459,2621.0,2000,468,2.0,1296203296,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40061,3524,Arthur ,Comedy|Romance,82031,13665.0,1981,468,3.0,1296191252,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40066,3559,Limelight ,Comedy|Drama|Romance,44837,28971.0,1952,468,3.5,1296199856,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40071,3629,"Gold Rush, The ",Adventure|Comedy|Romance,15864,962.0,1925,468,4.5,1296192995,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40082,3705,Bird on a Wire ,Action|Comedy|Romance,99141,1727.0,1990,468,2.0,1296192310,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40114,3987,Bounce ,Drama|Romance,186894,10862.0,2000,468,1.5,1296193176,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40116,3993,Quills ,Drama|Romance,180073,10876.0,2000,468,2.5,1296203571,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40118,3996,"Crouching Tiger, Hidden Dragon ",Action|Drama|Romance,190332,146.0,2000,468,3.5,1296195970,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40122,4014,Chocolat ,Drama|Romance,241303,392.0,2000,468,2.5,1296196712,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40124,4018,What Women Want ,Comedy|Romance,207201,3981.0,2000,468,2.0,1296197830,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
