,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
48870,2654,"Wolf Man, The ",Drama|Fantasy|Horror,34398,13666.0,1941,547,4.0,1022242730,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48871,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,547,4.0,1022959249,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48872,2664,Invasion of the Body Snatchers ,Horror|Sci-Fi|Thriller,49366,11549.0,1956,547,4.0,1022676611,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48882,2699,Arachnophobia ,Comedy|Horror,99052,6488.0,1990,547,1.5,1108173501,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48886,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,547,2.0,994874467,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48904,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,547,4.0,981314171,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48909,2780,"Raven, The ",Comedy|Horror,57449,29056.0,1963,547,3.5,1199559991,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48910,2782,Pit and the Pendulum ,Horror,55304,28501.0,1961,547,3.5,1199391598,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48931,2878,Hell Night ,Horror,82511,28377.0,1981,547,1.0,1022678681,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48985,3075,Repulsion ,Drama|Horror,59646,11481.0,1965,547,4.0,1199559026,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49057,3340,Bride of the Monster ,Horror|Sci-Fi,47898,36489.0,1955,547,3.5,1199575367,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49097,3476,Jacob's Ladder ,Horror|Mystery,99871,2291.0,1990,547,3.5,1053171564,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49102,3499,Misery ,Drama|Horror|Thriller,100157,1700.0,1990,547,3.0,981314355,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49118,3546,What Ever Happened to Baby Jane? ,Drama|Horror|Thriller,56687,10242.0,1962,547,5.0,986725757,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49132,3676,Eraserhead ,Drama|Horror,74486,985.0,1977,547,1.0,1152401476,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49139,3706,Angel Heart ,Film-Noir|Horror|Mystery|Thriller,92563,635.0,1987,547,2.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49155,3798,What Lies Beneath ,Drama|Horror|Mystery,161081,2655.0,2000,547,2.0,1076810695,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49162,3826,Hollow Man ,Horror|Sci-Fi|Thriller,164052,9383.0,2000,547,0.5,1131636063,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49163,3833,"Brain That Wouldn't Die, The ",Horror|Sci-Fi,52646,33468.0,1962,547,3.5,1199573055,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49179,3928,Abbott and Costello Meet Frankenstein ,Comedy|Horror,40068,3073.0,1948,547,2.5,1157944138,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49181,3930,"Creature from the Black Lagoon, The ",Adventure|Horror|Sci-Fi,46876,10973.0,1954,547,3.0,1022958484,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49182,3932,"Invisible Man, The ",Horror|Sci-Fi,24184,10787.0,1933,547,4.0,1022959018,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49211,4036,Shadow of the Vampire ,Drama|Horror,189998,10873.0,2000,547,2.5,1131635813,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49243,4210,Manhunter ,Action|Crime|Drama|Horror|Thriller,91474,11454.0,1986,547,3.0,987185079,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49284,4403,"Fall of the House of Usher, The ",Horror,53925,23439.0,1960,547,3.0,1021196098,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49339,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,547,3.0,1041766708,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49377,4948,I Bury the Living ,Horror,51755,34084.0,1958,547,1.5,1186527898,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49410,5105,Don't Look Now ,Drama|Horror|Thriller,69995,931.0,1973,547,4.0,1021195481,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49451,5489,Nosferatu the Vampyre ,Horror,79641,6404.0,1979,547,3.0,1471437743,2016,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49452,5502,Signs ,Horror|Sci-Fi|Thriller,286106,2675.0,2002,547,4.0,1031387742,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49468,5679,"Ring, The ",Horror|Mystery|Thriller,298130,565.0,2002,547,4.0,1131635619,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49536,6323,Identity ,Crime|Horror|Mystery|Thriller,309698,2832.0,2003,547,3.0,1131635692,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49561,6530,"Tenant, The ",Drama|Horror|Mystery|Thriller,74811,11482.0,1976,547,4.5,1059943409,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49572,6629,House of Wax ,Crime|Horror|Mystery|Thriller,45888,18573.0,1953,547,3.5,1064696946,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49588,6731,Day of the Dead ,Horror|Sci-Fi|Thriller,88993,8408.0,1985,547,2.0,1064974666,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49622,6987,"Cabinet of Dr. Caligari, The ",Crime|Fantasy|Horror,10323,234.0,1920,547,4.5,1434383445,2015,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49625,7001,Invasion of the Body Snatchers ,Horror|Mystery|Sci-Fi|Thriller,77745,11850.0,1978,547,4.0,1071596111,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49639,7046,"Witches of Eastwick, The ",Comedy|Fantasy|Horror|Thriller,94332,6069.0,1987,547,0.5,1071596051,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49662,7116,Diabolique ,Horror|Mystery|Thriller,46911,827.0,1955,547,5.0,1071595779,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49695,7266,"Lost Skeleton of Cadavra, The ",Comedy|Horror|Sci-Fi,307109,18841.0,2002,547,3.5,1078625723,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49705,7360,Dawn of the Dead ,Action|Drama|Horror|Thriller,363547,924.0,2004,547,4.5,1080523956,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49708,7387,Dawn of the Dead ,Action|Drama|Horror,77402,923.0,1978,547,3.0,1081819498,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49728,7636,Raising Cain ,Horror|Thriller,105217,13937.0,1992,547,1.0,1084413833,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49733,7713,Cat People ,Drama|Horror|Romance|Thriller,34587,25508.0,1942,547,2.5,1084413791,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49746,7881,White Zombie ,Horror,23694,26860.0,1932,547,3.5,1085800791,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49747,7883,I Walked with a Zombie ,Drama|Horror,36027,27130.0,1943,547,3.0,1101086849,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49748,7921,"Devil's Rain, The ",Horror,72869,38701.0,1975,547,3.0,1199219728,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49751,7935,Face to Face ,Drama|Fantasy|Horror|Mystery,74147,29454.0,1976,547,4.0,1199390666,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49762,8003,Bedlam ,Drama|Horror,38343,24111.0,1946,547,2.0,1201323229,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49771,8137,"Wasp Woman, The ",Horror|Sci-Fi,54462,27545.0,1959,547,3.5,1349826122,2012,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49778,8196,Beyond the Valley of the Dolls ,Comedy|Horror,65466,5722.0,1970,547,3.0,1199217972,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49803,8507,Freaks ,Crime|Drama|Horror,22913,136.0,1932,547,4.0,1434029572,2015,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49845,8874,Shaun of the Dead ,Comedy|Horror,365748,747.0,2004,547,2.5,1149464426,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49847,8903,"Terror, The ",Horror|Mystery,57569,31655.0,1963,547,3.5,1199559995,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49900,26116,"Hush... Hush, Sweet Charlotte ",Horror|Thriller,58213,10299.0,1964,547,2.5,1125541503,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49903,26157,Manos: The Hands of Fate ,Horror,60666,22293.0,1966,547,0.5,1303479124,2011,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49914,26303,Sisters ,Horror|Thriller,70698,22307.0,1973,547,3.0,1163474370,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49970,31696,Constantine ,Action|Fantasy|Horror|Thriller,360486,561.0,2005,547,0.5,1131635074,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49991,33587,"Uninvited, The ",Horror|Mystery|Romance,37415,16373.0,1944,547,4.0,1254935059,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50064,44911,Magic ,Drama|Horror|Romance|Thriller,77889,34193.0,1978,547,2.0,1230808981,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50073,45679,"Seventh Victim, The ",Drama|Film-Noir|Horror|Mystery,36341,20945.0,1943,547,4.0,1200793326,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50085,46965,Snakes on a Plane ,Action|Comedy|Horror|Thriller,417148,326.0,2006,547,3.0,1169062380,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50138,53000,28 Weeks Later ,Horror|Sci-Fi|Thriller,463854,1562.0,2007,547,4.0,1199326204,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50270,71535,Zombieland ,Action|Comedy|Horror,1156398,19908.0,2009,547,3.0,1467990118,2016,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50309,78967,"Island of Dr. Moreau, The ",Adventure|Fantasy|Horror|Romance|Sci-Fi|Thriller,76210,26932.0,1977,547,4.0,1278607403,2010,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50336,85016,Cropsey ,Documentary|Horror,1277936,56811.0,2009,547,3.5,1418563061,2014,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50376,90469,Paranormal Activity 3 ,Horror,1778304,72571.0,2011,547,2.5,1347630631,2012,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50487,105731,Carrie ,Drama|Horror,1939659,133805.0,2013,547,3.5,1382579254,2013,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50488,106004,Maniac ,Crime|Horror|Mystery|Romance|Thriller,56219,37342.0,1963,547,3.5,1383315377,2013,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50503,107771,Only Lovers Left Alive ,Drama|Horror|Romance,1714915,152603.0,2013,547,3.5,1469368379,2016,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50511,109848,Under the Skin ,Horror|Sci-Fi|Thriller,1441395,97370.0,2013,547,2.0,1441524304,2015,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50568,121231,It Follows ,Horror,3235888,270303.0,2014,547,3.5,1446907379,2015,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50601,140247,The Gift ,Drama|Horror,4178092,328425.0,2015,547,4.0,1457109377,2016,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50610,143657,The Invitation ,Horror|Thriller,2400463,306947.0,2015,547,2.0,1471257899,2016,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50634,22,Copycat ,Crime|Drama|Horror|Mystery|Thriller,112722,1710.0,1995,548,3.0,857406991,1997,F,35,16,96860,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50667,253,Interview with the Vampire: The Vampire Chronicles ,Drama|Horror,110148,628.0,1994,548,3.0,857406114,1997,F,35,16,96860,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50735,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,548,4.0,857405918,1997,F,35,16,96860,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50778,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,553,2.5,1423009670,2015,M,25,2,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50843,7373,Hellboy ,Action|Adventure|Fantasy|Horror,167190,1487.0,2004,553,4.5,1423009881,2015,M,25,2,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50851,8874,Shaun of the Dead ,Comedy|Horror,365748,747.0,2004,553,4.0,1423011603,2015,M,25,2,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50905,71535,Zombieland ,Action|Comedy|Horror,1156398,19908.0,2009,553,5.0,1423011745,2015,M,25,2,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50939,99007,Warm Bodies ,Comedy|Horror|Romance,1588173,82654.0,2013,553,2.5,1423011836,2015,M,25,2,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50992,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,559,5.0,903143793,1998,F,25,7,60422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51027,1214,Alien ,Horror|Sci-Fi,78748,348.0,1979,559,4.0,903144080,1998,F,25,7,60422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51077,1997,"Exorcist, The ",Horror|Mystery,70047,9552.0,1973,559,5.0,903144894,1998,F,25,7,60422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51111,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,560,3.5,1452848804,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51121,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,560,4.0,1452849409,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51122,1214,Alien ,Horror|Sci-Fi,78748,348.0,1979,560,4.0,1452849382,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51125,1258,"Shining, The ",Horror,81505,694.0,1980,560,3.5,1452849431,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51127,1320,Alien³ ,Action|Horror|Sci-Fi|Thriller,103644,8077.0,1992,560,4.5,1452849616,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51128,1339,Dracula ,Fantasy|Horror|Romance|Thriller,103874,6114.0,1992,560,3.0,1452849763,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51130,1407,Scream ,Comedy|Horror|Mystery|Thriller,117571,4232.0,1996,560,4.0,1452850825,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51139,1690,Alien: Resurrection ,Action|Horror|Sci-Fi,118583,8078.0,1997,560,4.0,1452849699,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51141,1717,Scream 2 ,Comedy|Horror|Mystery|Thriller,120082,4233.0,1997,560,4.0,1452850051,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51157,2455,"Fly, The ",Drama|Horror|Sci-Fi|Thriller,91064,9426.0,1986,560,4.0,1452851582,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51158,2456,"Fly II, The ",Horror|Sci-Fi,97368,10344.0,1989,560,3.5,1452851583,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51161,2513,Pet Sematary ,Horror,98084,8913.0,1989,560,4.0,1452851841,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51162,2514,Pet Sematary II ,Comedy|Horror,105128,10906.0,1992,560,3.5,1452851843,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51179,3273,Scream 3 ,Comedy|Horror|Mystery|Thriller,134084,4234.0,2000,560,4.0,1452850099,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51181,3535,American Psycho ,Crime|Horror|Mystery|Thriller,144084,1359.0,2000,560,4.5,1452851095,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51185,3785,Scary Movie ,Comedy|Horror,175142,4247.0,2000,560,4.0,1452849805,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51187,3826,Hollow Man ,Horror|Sci-Fi|Thriller,164052,9383.0,2000,560,4.0,1452850038,2016,M,45,15,81335,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51238,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,561,4.5,1172695985,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51269,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,561,4.0,1172695189,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51272,1214,Alien ,Horror|Sci-Fi,78748,348.0,1979,561,4.5,1172695186,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51273,1215,Army of Darkness ,Action|Adventure|Comedy|Fantasy|Horror,106308,766.0,1993,561,4.0,1172694545,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51286,1345,Carrie ,Drama|Fantasy|Horror|Thriller,74285,7340.0,1976,561,3.0,1172696827,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51329,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,561,3.0,1172696722,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51331,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,561,4.0,1172735172,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51337,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,561,2.0,1172696885,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51339,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,561,3.5,1172766597,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51356,3081,Sleepy Hollow ,Fantasy|Horror|Mystery|Romance,162661,2668.0,1999,561,4.0,1172695444,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51369,3686,Flatliners ,Horror|Sci-Fi|Thriller,99582,1551.0,1990,561,5.0,1173150744,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51401,5502,Signs ,Horror|Sci-Fi|Thriller,286106,2675.0,2002,561,2.0,1172766239,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51417,6502,28 Days Later ,Action|Horror|Sci-Fi,289043,170.0,2002,561,4.0,1172696873,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51429,7022,Battle Royale ,Action|Drama|Horror|Thriller,266308,3176.0,2000,561,4.5,1172734381,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51437,7373,Hellboy ,Action|Adventure|Fantasy|Horror,167190,1487.0,2004,561,4.0,1172766495,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51449,8874,Shaun of the Dead ,Comedy|Horror,365748,747.0,2004,561,4.0,1172734393,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51479,46965,Snakes on a Plane ,Action|Comedy|Horror|Thriller,417148,326.0,2006,561,2.5,1172696050,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51514,253,Interview with the Vampire: The Vampire Chronicles ,Drama|Horror,110148,628.0,1994,562,4.5,1167428824,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51548,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,562,5.0,1167426702,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51571,1215,Army of Darkness ,Action|Adventure|Comedy|Fantasy|Horror,106308,766.0,1993,562,5.0,1167428438,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51576,1261,Evil Dead II ,Action|Comedy|Fantasy|Horror,92991,765.0,1987,562,4.0,1167428399,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51582,1339,Dracula ,Fantasy|Horror|Romance|Thriller,103874,6114.0,1992,562,3.5,1167429524,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51587,1407,Scream ,Comedy|Horror|Mystery|Thriller,117571,4232.0,1996,562,4.0,1167428562,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51626,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,562,3.5,1167429185,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51632,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,562,3.5,1167429045,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51634,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,562,3.0,1167426705,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51666,4105,"Evil Dead, The ",Fantasy|Horror|Thriller,83907,764.0,1981,562,4.0,1167428454,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51674,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,562,3.5,1167427352,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51686,5502,Signs ,Horror|Sci-Fi|Thriller,286106,2675.0,2002,562,3.5,1167427842,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51750,12,Dracula: Dead and Loving It ,Comedy|Horror,112896,12110.0,1995,564,1.0,974709821,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51758,22,Copycat ,Crime|Drama|Horror|Mystery|Thriller,112722,1710.0,1995,564,5.0,974715698,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51784,70,From Dusk Till Dawn ,Action|Comedy|Horror|Thriller,116367,755.0,1996,564,2.0,974708918,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51797,92,Mary Reilly ,Drama|Horror|Thriller,117002,9095.0,1996,564,5.0,974842216,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51798,93,Vampire in Brooklyn ,Comedy|Horror|Romance,114825,12158.0,1995,564,2.0,974838350,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51827,152,"Addiction, The ",Drama|Horror,112288,34996.0,1995,564,4.0,974712704,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51846,177,Lord of Illusions ,Horror,113690,8973.0,1995,564,2.0,974709466,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51849,183,Mute Witness ,Comedy|Horror|Thriller,110604,48787.0,1994,564,5.0,974715995,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51853,188,"Prophecy, The ",Fantasy|Horror|Mystery,114194,11980.0,1995,564,5.0,974709135,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51857,196,Species ,Horror|Sci-Fi,114508,9348.0,1995,564,4.0,974709821,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51870,220,Castle Freak ,Horror,112643,18256.0,1995,564,2.0,974709519,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51890,253,Interview with the Vampire: The Vampire Chronicles ,Drama|Horror,110148,628.0,1994,564,5.0,974708959,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51900,273,Mary Shelley's Frankenstein ,Drama|Horror|Sci-Fi,109836,3036.0,1994,564,4.0,974709734,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
