,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
52711,2021,Dune ,Adventure|Sci-Fi,87182,841.0,1984,564,3.0,974715258,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52721,2038,"Cat from Outer Space, The ",Children|Comedy|Sci-Fi,77305,19378.0,1978,564,4.0,974837584,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52732,2053,"Honey, I Blew Up the Kid ",Children|Comedy|Sci-Fi,104437,11158.0,1992,564,3.0,974838189,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52733,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,564,4.0,974837260,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52756,2091,Return from Witch Mountain ,Children|Sci-Fi,78158,14822.0,1978,564,4.0,974839977,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52766,2105,Tron ,Action|Adventure|Sci-Fi,84827,97.0,1982,564,4.0,974716363,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52777,2117,1984 ,Drama|Sci-Fi,87803,9314.0,1984,564,4.0,974841529,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52791,2134,Weird Science ,Comedy|Fantasy|Sci-Fi,90305,11814.0,1985,564,4.0,974836897,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52793,2136,"Nutty Professor, The ",Comedy|Sci-Fi,57372,18331.0,1963,564,4.0,974716091,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52829,2189,I Married A Strange Person! ,Animation|Comedy|Fantasy|Sci-Fi,119346,51942.0,1997,564,4.0,974715184,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52835,2232,Cube ,Horror|Mystery|Sci-Fi|Thriller,123755,431.0,1997,564,5.0,974714526,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52846,2256,Parasite ,Horror|Sci-Fi,84472,48311.0,1982,564,4.0,974709135,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52863,2287,Them! ,Horror|Sci-Fi|Thriller,47573,11071.0,1954,564,4.0,974844566,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52864,2288,"Thing, The ",Action|Horror|Sci-Fi|Thriller,84787,1091.0,1982,564,5.0,974708761,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52882,2322,Soldier ,Action|Sci-Fi|War,120157,9425.0,1998,564,2.0,974839453,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52892,2346,"Stepford Wives, The ",Mystery|Sci-Fi|Thriller,73747,12223.0,1975,564,5.0,974716156,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52903,2363,Godzilla ,Drama|Horror|Sci-Fi,47034,1678.0,1954,564,4.0,974713563,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52904,2364,Godzilla 1985: The Legend Is Reborn ,Action|Horror|Sci-Fi|Thriller,87344,39256.0,1984,564,4.0,974839341,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52905,2365,King Kong vs. Godzilla ,Action|Sci-Fi,56142,1680.0,1962,564,5.0,974839204,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52907,2367,King Kong ,Adventure|Fantasy|Romance|Sci-Fi|Thriller,74751,10730.0,1976,564,5.0,974709177,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52908,2368,King Kong Lives ,Adventure|Sci-Fi,91344,31947.0,1986,564,3.0,974710019,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52915,2377,Lifeforce ,Horror|Sci-Fi,89489,11954.0,1985,564,3.0,974708959,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52930,2393,Star Trek: Insurrection ,Action|Drama|Romance|Sci-Fi,120844,200.0,1998,564,3.0,974839071,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52939,2407,Cocoon ,Comedy|Sci-Fi,88933,10328.0,1985,564,3.0,974833752,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52940,2408,Cocoon: The Return ,Comedy|Sci-Fi,94890,11285.0,1988,564,3.0,974838390,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52957,2428,"Faculty, The ",Horror|Sci-Fi,133751,9276.0,1998,564,3.0,974709135,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52965,2448,Virus ,Horror|Sci-Fi,120458,9423.0,1999,564,3.0,974710071,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52967,2450,Howard the Duck ,Adventure|Comedy|Sci-Fi,91225,10658.0,1986,564,2.0,974840213,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52969,2455,"Fly, The ",Drama|Horror|Sci-Fi|Thriller,91064,9426.0,1986,564,5.0,974708918,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52970,2456,"Fly II, The ",Horror|Sci-Fi,97368,10344.0,1989,564,1.0,974709644,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
52991,2495,"Fantastic Planet, The ",Animation|Sci-Fi,70544,16306.0,1973,564,5.0,974714807,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53009,2525,Alligator ,Action|Horror|Sci-Fi,80354,33518.0,1980,564,3.0,974709245,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53010,2527,Westworld ,Action|Sci-Fi|Thriller|Western,70909,2362.0,1973,564,4.0,974714756,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53011,2528,Logan's Run ,Action|Adventure|Sci-Fi,74812,10803.0,1976,564,4.0,974716032,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53012,2529,Planet of the Apes ,Action|Drama|Sci-Fi,63442,871.0,1968,564,4.0,974711674,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53013,2530,Beneath the Planet of the Apes ,Action|Sci-Fi,65462,1685.0,1970,564,4.0,974839143,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53014,2531,Battle for the Planet of the Apes ,Action|Sci-Fi,69768,1705.0,1973,564,4.0,974839269,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53015,2532,Conquest of the Planet of the Apes ,Action|Sci-Fi,68408,1688.0,1972,564,4.0,974715258,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53016,2533,Escape from the Planet of the Apes ,Action|Sci-Fi,67065,1687.0,1971,564,4.0,974714807,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53026,2553,Village of the Damned ,Horror|Sci-Fi|Thriller,54443,11773.0,1960,564,5.0,974708996,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53031,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,564,3.0,974712259,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53037,2594,Open Your Eyes ,Drama|Romance|Sci-Fi|Thriller,125659,1902.0,1997,564,5.0,974841452,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53041,2600,eXistenZ ,Action|Sci-Fi|Thriller,120907,1946.0,1999,564,5.0,974838999,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53046,2613,Night of the Comet ,Comedy|Horror|Sci-Fi,87799,18462.0,1984,564,5.0,974709135,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53051,2628,Star Wars: Episode I - The Phantom Menace ,Action|Adventure|Sci-Fi,120915,1893.0,1999,564,2.0,974708506,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53055,2640,Superman ,Action|Adventure|Sci-Fi,78346,1924.0,1978,564,4.0,974715258,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53056,2641,Superman II ,Action|Sci-Fi,81573,8536.0,1980,564,4.0,974716220,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53057,2642,Superman III ,Action|Adventure|Sci-Fi,86393,9531.0,1983,564,2.0,974839453,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53058,2643,Superman IV: The Quest for Peace ,Action|Adventure|Sci-Fi,94074,11411.0,1987,564,1.0,974839706,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53060,2648,Frankenstein ,Drama|Horror|Sci-Fi,21884,3035.0,1931,564,5.0,974711481,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53063,2656,Tarantula ,Horror|Sci-Fi,48696,9077.0,1955,564,4.0,974710071,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53064,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,564,5.0,974709135,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53066,2662,"War of the Worlds, The ",Action|Drama|Sci-Fi,46534,8974.0,1953,564,5.0,974714337,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53067,2664,Invasion of the Body Snatchers ,Horror|Sci-Fi|Thriller,49366,11549.0,1956,564,5.0,974708713,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53068,2668,Swamp Thing ,Horror|Sci-Fi,84745,17918.0,1982,564,5.0,974709734,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53069,2672,"Thirteenth Floor, The ",Drama|Sci-Fi|Thriller,139809,1090.0,1999,564,1.0,974842838,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53081,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,564,1.0,974839551,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53088,2716,Ghostbusters ,Action|Comedy|Sci-Fi,87332,620.0,1984,564,3.0,974708761,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53089,2717,Ghostbusters II ,Comedy|Fantasy|Sci-Fi,97428,2978.0,1989,564,3.0,974709644,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53094,2722,Deep Blue Sea ,Action|Horror|Sci-Fi|Thriller,149261,8914.0,1999,564,3.0,974839422,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53117,2761,"Iron Giant, The ",Adventure|Animation|Children|Drama|Sci-Fi,129167,10386.0,1999,564,4.0,974711921,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53145,2808,Universal Soldier ,Action|Sci-Fi,105698,9349.0,1992,564,2.0,974839620,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53147,2827,"Astronaut's Wife, The ",Horror|Sci-Fi|Thriller,138304,2900.0,1999,564,2.0,974844797,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53174,2900,Monkey Shines ,Horror|Sci-Fi,95652,29787.0,1988,564,3.0,974709336,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53175,2901,Phantasm ,Horror|Sci-Fi,79714,9638.0,1979,564,5.0,974709044,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53182,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,564,2.0,974838799,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53203,2968,Time Bandits ,Adventure|Comedy|Fantasy|Sci-Fi,81633,36819.0,1981,564,3.0,974712764,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53209,2985,RoboCop ,Action|Crime|Drama|Sci-Fi|Thriller,93870,5548.0,1987,564,4.0,974714374,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53210,2986,RoboCop 2 ,Action|Crime|Sci-Fi|Thriller,100502,5549.0,1990,564,2.0,974839620,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53224,3018,Re-Animator ,Comedy|Horror|Sci-Fi,89885,1694.0,1985,564,5.0,974708665,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53228,3024,Piranha ,Horror|Sci-Fi,78087,24831.0,1978,564,5.0,974709821,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53231,3033,Spaceballs ,Comedy|Sci-Fi,94012,957.0,1987,564,4.0,974837167,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53248,3070,"Adventures of Buckaroo Banzai Across the 8th Dimension, The ",Adventure|Comedy|Sci-Fi,86856,11379.0,1984,564,2.0,974715861,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53280,3156,Bicentennial Man ,Drama|Romance|Sci-Fi,182789,2277.0,1999,564,3.0,974843064,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53286,3175,Galaxy Quest ,Adventure|Comedy|Sci-Fi,177789,926.0,1999,564,5.0,974714165,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53293,3190,Supernova ,Adventure|Sci-Fi|Thriller,134983,10384.0,2000,564,1.0,974839740,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53328,3269,Forever Young ,Drama|Romance|Sci-Fi,104291,10326.0,1992,564,3.0,974844186,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53377,3438,Teenage Mutant Ninja Turtles ,Action|Children|Comedy|Fantasy|Sci-Fi,100758,1498.0,1990,564,2.0,974839307,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53390,3471,Close Encounters of the Third Kind ,Adventure|Drama|Sci-Fi,75860,840.0,1977,564,5.0,974711921,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53407,3503,Solaris ,Drama|Mystery|Sci-Fi,69293,593.0,1972,564,2.0,974711581,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53420,3527,Predator ,Action|Sci-Fi|Thriller,93773,106.0,1987,564,4.0,974714061,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53436,3572,Carnosaur ,Horror|Sci-Fi,106521,39283.0,1993,564,2.0,974709519,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53437,3573,Carnosaur 2 ,Horror|Sci-Fi,112634,65460.0,1995,564,4.0,974710127,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53438,3574,Carnosaur 3: Primal Species ,Horror|Sci-Fi,115834,55667.0,1996,564,1.0,974710252,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53439,3576,"Hidden, The ",Action|Horror|Sci-Fi,93185,12476.0,1987,564,5.0,974708761,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53454,3638,Moonraker ,Action|Adventure|Sci-Fi|Thriller,79574,698.0,1979,564,5.0,974716299,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53457,3658,Quatermass and the Pit ,Horror|Sci-Fi,62168,26912.0,1967,564,4.0,974711845,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53458,3659,Quatermass 2 ,Sci-Fi|Thriller,50873,26278.0,1957,564,3.0,974844473,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53459,3660,Puppet Master ,Horror|Sci-Fi|Thriller,98143,26953.0,1989,564,3.0,974709294,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53460,3661,Puppet Master II ,Horror|Sci-Fi|Thriller,100438,26954.0,1991,564,3.0,974709779,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53461,3662,Puppet Master III: Toulon's Revenge ,Horror|Sci-Fi|Thriller,102728,26956.0,1991,564,3.0,974709734,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53462,3663,Puppet Master 4 ,Horror|Sci-Fi|Thriller,107899,26957.0,1993,564,3.0,974710019,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53463,3664,Puppet Master 5: The Final Chapter ,Horror|Sci-Fi|Thriller,110916,26958.0,1994,564,3.0,974710019,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53464,3665,Curse of the Puppet Master ,Horror|Sci-Fi|Thriller,132451,26959.0,1998,564,4.0,974710019,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53484,3696,Night of the Creeps ,Comedy|Horror|Sci-Fi|Thriller,91630,15762.0,1986,564,4.0,974709091,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53485,3697,Predator 2 ,Action|Sci-Fi|Thriller,100403,169.0,1990,564,2.0,974839391,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53486,3698,"Running Man, The ",Action|Sci-Fi,93894,865.0,1987,564,3.0,974839204,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53487,3699,Starman ,Adventure|Drama|Romance|Sci-Fi,88172,9663.0,1984,564,3.0,974714685,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53488,3701,Alien Nation ,Crime|Drama|Sci-Fi|Thriller,94631,10128.0,1988,564,4.0,974841992,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53489,3702,Mad Max ,Action|Adventure|Sci-Fi,79501,9659.0,1979,564,3.0,974712401,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53490,3703,"Road Warrior, The ",Action|Adventure|Sci-Fi|Thriller,82694,8810.0,1981,564,2.0,974712016,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53491,3704,Mad Max Beyond Thunderdome ,Action|Adventure|Sci-Fi,89530,9355.0,1985,564,2.0,974838921,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53516,3745,Titan A.E. ,Action|Adventure|Animation|Children|Sci-Fi,120913,7450.0,2000,564,4.0,974790436,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53521,3758,Communion ,Drama|Sci-Fi|Thriller,97100,28774.0,1989,564,4.0,974842576,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53527,3770,Dreamscape ,Horror|Sci-Fi|Thriller,87175,24099.0,1984,564,5.0,974844627,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53537,3802,Freejack ,Action|Sci-Fi,104299,9278.0,1992,564,2.0,974839511,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53548,3826,Hollow Man ,Horror|Sci-Fi|Thriller,164052,9383.0,2000,564,4.0,974709821,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53550,3833,"Brain That Wouldn't Die, The ",Horror|Sci-Fi,52646,33468.0,1962,564,5.0,974709973,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53553,3837,Phantasm II ,Action|Fantasy|Horror|Sci-Fi|Thriller,95863,15158.0,1988,564,5.0,974709644,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53573,3923,Return of the Fly ,Horror|Sci-Fi,53219,38126.0,1959,564,4.0,974709519,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53575,3927,Fantastic Voyage ,Adventure|Sci-Fi,60397,2161.0,1966,564,4.0,974713375,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53577,3930,"Creature from the Black Lagoon, The ",Adventure|Horror|Sci-Fi,46876,10973.0,1954,564,4.0,974709091,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53578,3932,"Invisible Man, The ",Horror|Sci-Fi,24184,10787.0,1933,564,3.0,974708761,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53580,3937,Runaway ,Sci-Fi|Thriller,88024,9507.0,1984,564,2.0,974844797,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53590,3959,"Time Machine, The ",Action|Adventure|Sci-Fi,54387,2134.0,1960,564,3.0,974712958,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53602,4006,Transformers: The Movie ,Adventure|Animation|Children|Sci-Fi,92106,1857.0,1986,564,2.0,976224647,2000,M,45,1,49419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53618,292,Outbreak ,Action|Drama|Sci-Fi|Thriller,114069,6950.0,1995,568,4.0,835002274,1996,F,50,17,19716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53622,316,Stargate ,Action|Adventure|Sci-Fi,111282,2164.0,1994,568,5.0,835002248,1996,F,50,17,19716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53624,329,Star Trek: Generations ,Adventure|Drama|Sci-Fi,111280,193.0,1994,568,5.0,835002248,1996,F,50,17,19716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53633,442,Demolition Man ,Action|Adventure|Sci-Fi,106697,9739.0,1993,568,5.0,835002462,1996,F,50,17,19716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53636,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,568,5.0,835002400,1996,F,50,17,19716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53638,589,Terminator 2: Judgment Day ,Action|Sci-Fi,103064,280.0,1991,568,5.0,835002363,1996,F,50,17,19716,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53651,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,570,2.0,1475783233,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53658,589,Terminator 2: Judgment Day ,Action|Sci-Fi,103064,280.0,1991,570,1.5,1475783263,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53663,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,570,4.0,1475783835,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53667,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,570,2.0,1475783047,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53669,1210,Star Wars: Episode VI - Return of the Jedi ,Action|Adventure|Sci-Fi,86190,1892.0,1983,570,1.5,1475783247,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53674,1544,"Lost World: Jurassic Park, The ",Action|Adventure|Sci-Fi|Thriller,119567,330.0,1997,570,3.0,1475783815,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53675,1584,Contact ,Drama|Sci-Fi,118884,686.0,1997,570,2.0,1475784351,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53679,1882,Godzilla ,Action|Sci-Fi|Thriller,120685,929.0,1998,570,1.5,1475783741,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53680,1917,Armageddon ,Action|Romance|Sci-Fi|Thriller,120591,95.0,1998,570,4.0,1475783809,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53689,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,570,3.0,1475783033,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53691,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,570,2.5,1475783739,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53707,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,570,2.0,1475806378,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53708,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,570,5.0,1475783680,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53713,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,570,2.5,1475783685,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53714,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,570,2.5,1475783790,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53725,8644,"I, Robot ",Action|Adventure|Sci-Fi|Thriller,343818,2048.0,2004,570,3.5,1475783867,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53738,48774,Children of Men ,Action|Adventure|Drama|Sci-Fi|Thriller,206634,9693.0,2006,570,4.0,1475786239,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53745,59315,Iron Man ,Action|Adventure|Sci-Fi,371746,1726.0,2008,570,3.0,1475783273,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
53750,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,570,1.5,1475783281,2016,M,25,4,33314,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
