,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
48383,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,547,3.0,974810036,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48387,824,Kaspar Hauser ,Drama|Mystery,110246,12632.0,1993,547,2.0,1076968814,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48397,903,Vertigo ,Drama|Mystery|Romance|Thriller,52357,426.0,1958,547,5.0,974777443,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48398,904,Rear Window ,Mystery|Thriller,47396,567.0,1954,547,5.0,974777410,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48401,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,547,5.0,974777109,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48404,911,Charade ,Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,1963,547,2.0,974809373,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48406,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,547,5.0,974779724,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48414,923,Citizen Kane ,Drama|Mystery,33467,15.0,1941,547,5.0,1022242534,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48418,928,Rebecca ,Drama|Mystery|Romance|Thriller,32976,223.0,1940,547,5.0,974810654,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48419,929,Foreign Correspondent ,Drama|Film-Noir|Mystery|Thriller,32484,25670.0,1940,547,3.0,1022242645,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48421,931,Spellbound ,Mystery|Romance|Thriller,38109,4174.0,1945,547,4.0,1022242677,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48423,933,To Catch a Thief ,Crime|Mystery|Romance|Thriller,48728,381.0,1955,547,3.0,974777753,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48425,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,547,4.5,1053171784,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48448,1018,That Darn Cat! ,Children|Comedy|Mystery,59793,20723.0,1965,547,2.5,1199392360,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48473,1086,Dial M for Murder ,Crime|Mystery|Thriller,46912,521.0,1954,547,3.0,974777662,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48475,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,547,4.5,1106434167,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48477,1092,Basic Instinct ,Crime|Mystery|Thriller,103772,402.0,1992,547,4.0,1039880724,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48524,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,547,5.0,1022242596,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48551,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,547,5.0,974779724,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48559,1264,Diva ,Action|Drama|Mystery|Romance|Thriller,82269,4485.0,1981,547,5.0,974810676,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48564,1269,Arsenic and Old Lace ,Comedy|Mystery|Thriller,36613,212.0,1944,547,5.0,974809441,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48572,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,547,4.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48619,1407,Scream ,Comedy|Horror|Mystery|Thriller,117571,4232.0,1996,547,4.0,986694854,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48626,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,547,4.0,1032907360,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48630,1484,"Daytrippers, The ",Comedy|Drama|Mystery|Romance,116041,49806.0,1996,547,3.5,1053172346,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48647,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,547,4.5,1053088024,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48648,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,547,3.5,1076809981,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48662,1693,Amistad ,Drama|Mystery,118607,11831.0,1997,547,4.0,1386245353,2013,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48666,1711,Midnight in the Garden of Good and Evil ,Crime|Drama|Mystery,119668,8197.0,1997,547,1.0,1076810577,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48677,1805,Wild Things ,Crime|Drama|Mystery|Thriller,120890,617.0,1998,547,3.5,1053172511,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48679,1834,"Spanish Prisoner, The ",Crime|Drama|Mystery|Thriller,120176,29193.0,1997,547,4.5,1053087777,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48686,1909,"X-Files: Fight the Future, The ",Action|Crime|Mystery|Sci-Fi|Thriller,120902,846.0,1998,547,3.0,1022680545,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48688,1913,Picnic at Hanging Rock ,Drama|Mystery,73540,11020.0,1975,547,4.5,1135941146,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48705,1950,In the Heat of the Night ,Drama|Mystery,61811,10633.0,1967,547,5.0,974810080,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48717,1964,Klute ,Drama|Mystery,67309,466.0,1971,547,4.0,974810080,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48723,1997,"Exorcist, The ",Horror|Mystery,70047,9552.0,1973,547,3.0,978185575,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48734,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,547,2.0,1010571657,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48746,2076,Blue Velvet ,Drama|Mystery|Thriller,90756,793.0,1986,547,5.0,981312865,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48772,2181,Marnie ,Drama|Mystery|Romance|Thriller,58329,506.0,1964,547,4.0,1021195940,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48773,2183,"Man Who Knew Too Much, The ",Adventure|Drama|Mystery|Thriller,49470,574.0,1956,547,4.0,986725023,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48774,2184,"Trouble with Harry, The ",Comedy|Mystery,48750,11219.0,1955,547,4.0,1021572958,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48779,2204,Saboteur ,Mystery|Thriller,35279,31997.0,1942,547,4.0,987185079,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48780,2206,Suspicion ,Film-Noir|Mystery|Thriller,34248,11462.0,1941,547,4.0,1022242698,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48781,2208,"Lady Vanishes, The ",Drama|Mystery|Thriller,30341,940.0,1938,547,4.0,1053087565,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48830,2454,"Fly, The ",Horror|Mystery|Sci-Fi,51622,11815.0,1958,547,3.5,1199574689,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48876,2688,"General's Daughter, The ",Crime|Drama|Mystery|Thriller,144214,2275.0,1999,547,1.0,994874556,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48887,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,547,3.5,1053172141,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48904,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,547,4.0,981314171,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48905,2763,"Thomas Crown Affair, The ",Action|Mystery,155267,913.0,1999,547,4.0,1022680730,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48919,2819,Three Days of the Condor ,Drama|Mystery|Romance|Thriller,73802,11963.0,1975,547,3.0,978360730,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48929,2875,Sommersby ,Drama|Mystery|Romance,108185,1049.0,1993,547,2.0,1145755905,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48948,2940,Gilda ,Drama|Film-Noir|Mystery|Romance,38559,3767.0,1946,547,3.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48961,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,547,3.5,1053172048,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48976,3044,Dead Again ,Mystery|Romance|Thriller,101669,11498.0,1991,547,2.0,974810837,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48982,3068,"Verdict, The ",Drama|Mystery,84855,24226.0,1982,547,3.0,974810254,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49000,3105,Awakenings ,Drama|Mystery,99077,11005.0,1990,547,4.0,986694487,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49021,3176,"Talented Mr. Ripley, The ",Drama|Mystery|Thriller,134119,1213.0,1999,547,4.5,1053087630,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49034,3219,Pacific Heights ,Mystery|Thriller,100318,2990.0,1990,547,3.0,994874643,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49042,3262,Twin Peaks: Fire Walk with Me ,Crime|Drama|Mystery|Thriller,105665,1923.0,1992,547,0.5,1109437677,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49074,3386,JFK ,Drama|Mystery|Thriller,102138,820.0,1991,547,5.0,986694736,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49085,3445,Eyes of Laura Mars ,Mystery|Thriller,77530,29143.0,1978,547,3.5,1053171526,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49097,3476,Jacob's Ladder ,Horror|Mystery,99871,2291.0,1990,547,3.5,1053171564,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49104,3505,No Way Out ,Drama|Mystery|Thriller,93640,10083.0,1987,547,4.0,1022959171,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49115,3540,Passion of Mind ,Drama|Mystery|Romance,160644,19214.0,2000,547,2.0,1010814604,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49139,3706,Angel Heart ,Film-Noir|Horror|Mystery|Thriller,92563,635.0,1987,547,2.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49145,3730,"Conversation, The ",Drama|Mystery,71360,592.0,1974,547,5.0,974809870,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49154,3788,Blow-Up ,Drama|Mystery,60176,1052.0,1966,547,2.0,974850393,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49155,3798,What Lies Beneath ,Drama|Horror|Mystery,161081,2655.0,2000,547,2.0,1076810695,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49156,3801,Anatomy of a Murder ,Drama|Mystery,52561,93.0,1959,547,4.0,1022676574,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49212,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,547,5.0,978953537,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49217,4056,"Pledge, The ",Crime|Drama|Mystery|Thriller,237572,5955.0,2001,547,3.5,1053172767,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49225,4086,"Big Easy, The ",Action|Crime|Mystery|Romance|Thriller,92654,11028.0,1987,547,4.0,1028129848,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49248,4226,Memento ,Mystery|Thriller,209144,77.0,2000,547,4.5,1053172227,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49285,4409,Shadows and Fog ,Comedy|Drama|Mystery|Thriller,105378,19200.0,1991,547,1.0,1463811130,2016,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49302,4496,D.O.A. ,Film-Noir|Mystery|Thriller,94933,9748.0,1988,547,1.0,1022678597,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49339,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,547,3.0,1041766708,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49359,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,547,4.0,1017859526,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49363,4874,K-PAX ,Drama|Fantasy|Mystery|Sci-Fi,272152,167.0,2001,547,2.5,1053172899,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49364,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,547,2.5,1081819211,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49375,4927,"Last Wave, The ",Fantasy|Mystery|Thriller,76299,72277.0,1977,547,4.5,1053171780,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49381,4969,And Then There Were None ,Crime|Mystery,37515,4886.0,1945,547,5.0,1021770672,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49384,4975,Vanilla Sky ,Mystery|Romance|Sci-Fi|Thriller,259711,1903.0,2001,547,4.0,1030202688,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49386,4978,Lantana ,Drama|Mystery|Thriller,259393,9523.0,2001,547,2.5,1053173385,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49393,5008,Witness for the Prosecution ,Drama|Mystery|Thriller,51201,37257.0,1957,547,4.0,1199574925,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49396,5013,Gosford Park ,Comedy|Drama|Mystery,280707,5279.0,2001,547,3.5,1053171137,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49413,5120,Sleuth ,Comedy|Mystery|Thriller,69281,993.0,1972,547,3.0,1021097761,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49426,5291,Rashomon ,Crime|Drama|Mystery,42876,548.0,1950,547,4.0,1150496559,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49442,5388,Insomnia ,Action|Crime|Drama|Mystery|Thriller,278504,320.0,2002,547,2.5,1085872365,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49444,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,547,4.0,1190600897,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49446,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,547,3.0,1045381682,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49449,5475,Z ,Drama|Mystery|Thriller,65234,2721.0,1969,547,5.0,1032906921,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49468,5679,"Ring, The ",Horror|Mystery|Thriller,298130,565.0,2002,547,4.0,1131635619,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49489,5938,Deathtrap ,Comedy|Crime|Mystery|Thriller,83806,17590.0,1982,547,2.0,1038929799,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49496,5966,"Kiss Before Dying, A ",Film-Noir|Mystery,49414,53712.0,1956,547,2.5,1158263487,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49505,6021,"American Friend, The ",Crime|Drama|Mystery|Thriller,75675,11222.0,1977,547,5.0,1043682448,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49508,6047,Dead Reckoning ,Drama|Film-Noir|Mystery,39305,20663.0,1947,547,3.5,1191118021,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49513,6101,Missing ,Drama|Mystery|Thriller,84335,15600.0,1982,547,4.5,1053423344,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49532,6273,In a Lonely Place ,Drama|Film-Noir|Mystery|Romance,42593,17057.0,1950,547,4.5,1084754824,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49536,6323,Identity ,Crime|Horror|Mystery|Thriller,309698,2832.0,2003,547,3.0,1131635692,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49561,6530,"Tenant, The ",Drama|Horror|Mystery|Thriller,74811,11482.0,1976,547,4.5,1059943409,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49563,6538,Swimming Pool ,Drama|Mystery|Thriller,324133,302.0,2003,547,4.5,1062374974,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49572,6629,House of Wax ,Crime|Horror|Mystery|Thriller,45888,18573.0,1953,547,3.5,1064696946,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49604,6868,Wonderland ,Crime|Drama|Mystery|Thriller,335563,4997.0,2003,547,3.5,1095060648,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49605,6870,Mystic River ,Crime|Drama|Mystery,327056,322.0,2003,547,4.0,1104705558,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49614,6953,21 Grams ,Crime|Drama|Mystery|Romance|Thriller,315733,470.0,2003,547,3.0,1168388821,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49615,6954,"Barbarian Invasions, The ",Comedy|Crime|Drama|Mystery|Romance,338135,11042.0,2003,547,3.5,1181445001,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49625,7001,Invasion of the Body Snatchers ,Horror|Mystery|Sci-Fi|Thriller,77745,11850.0,1978,547,4.0,1071596111,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49637,7044,Wild at Heart ,Crime|Drama|Mystery|Romance|Thriller,100935,483.0,1990,547,3.0,1071596017,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49645,7068,Last Year at Marienbad ,Drama|Mystery|Romance,54632,4024.0,1961,547,3.0,1071595934,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49648,7073,"Shot in the Dark, A ",Comedy|Crime|Mystery,58586,1594.0,1964,547,4.5,1071595873,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49662,7116,Diabolique ,Horror|Mystery|Thriller,46911,827.0,1955,547,5.0,1071595779,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49690,7223,D.O.A. ,Drama|Film-Noir|Mystery,42369,18995.0,1950,547,3.0,1126661108,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49711,7415,"Late Show, The ",Comedy|Crime|Drama|Mystery,76301,42228.0,1977,547,2.5,1115582105,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49740,7831,Another Thin Man ,Comedy|Crime|Drama|Mystery|Romance,31047,14589.0,1939,547,3.0,1085447304,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49741,7833,Shadow of the Thin Man ,Comedy|Crime|Mystery,34172,14590.0,1941,547,3.0,1096856677,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49742,7834,After the Thin Man ,Comedy|Crime|Mystery|Romance,27260,14588.0,1936,547,3.5,1085447293,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49743,7835,Song of the Thin Man ,Comedy|Crime|Drama|Musical|Mystery|Romance,39853,14595.0,1947,547,3.5,1085447297,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49751,7935,Face to Face ,Drama|Fantasy|Horror|Mystery,74147,29454.0,1976,547,4.0,1199390666,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49768,8056,Harper ,Crime|Drama|Mystery,60490,26268.0,1966,547,2.5,1179447996,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49846,8882,"Boston Strangler, The ",Crime|Drama|Mystery|Thriller,62755,26690.0,1968,547,3.5,1094983476,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49847,8903,"Terror, The ",Horror|Mystery,57569,31655.0,1963,547,3.5,1199559995,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49881,25920,"Blue Dahlia, The ",Crime|Drama|Film-Noir|Mystery|Thriller,38369,16090.0,1946,547,3.5,1268306443,2010,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49885,25940,"Lady from Shanghai, The ",Drama|Film-Noir|Mystery,40525,3766.0,1947,547,2.5,1143942023,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49910,26242,Duel ,Action|Mystery|Thriller,67023,839.0,1971,547,4.0,1134529434,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49959,27904,"Scanner Darkly, A ",Animation|Drama|Mystery|Sci-Fi|Thriller,405296,3509.0,2006,547,4.0,1154647909,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49971,31737,Bunny Lake Is Missing ,Mystery|Thriller,58997,1942.0,1965,547,3.5,1206148844,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49983,32728,"Little Girl Who Lives Down the Lane, The ",Drama|Mystery|Thriller,74806,19971.0,1976,547,3.5,1238428633,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49989,33171,Mysterious Skin ,Drama|Mystery,370986,11171.0,2004,547,3.5,1187485053,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49991,33587,"Uninvited, The ",Horror|Mystery|Romance,37415,16373.0,1944,547,4.0,1254935059,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50019,38061,Kiss Kiss Bang Bang ,Comedy|Crime|Mystery|Thriller,373469,5236.0,2005,547,2.5,1167271148,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50057,44665,Lucky Number Slevin ,Crime|Drama|Mystery,425210,186.0,2006,547,3.0,1156906514,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50060,44759,Basic Instinct 2 ,Crime|Drama|Mystery|Thriller,430912,3093.0,2006,547,1.5,1186712554,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50061,44761,Brick ,Crime|Drama|Film-Noir|Mystery,393109,9270.0,2005,547,1.5,1199314831,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50067,45179,"Glass Key, The ",Crime|Drama|Film-Noir|Mystery,34798,17131.0,1942,547,3.5,1277386054,2010,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50073,45679,"Seventh Victim, The ",Drama|Film-Noir|Horror|Mystery,36341,20945.0,1943,547,4.0,1200793326,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50091,47261,"Night Listener, The ",Fantasy|Mystery|Thriller,448075,9782.0,2006,547,3.0,1190590191,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50096,47610,"Illusionist, The ",Drama|Fantasy|Mystery|Romance,443543,1491.0,2006,547,3.0,1170002908,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50100,47950,Hollywoodland ,Crime|Drama|Mystery|Thriller,427969,1249.0,2006,547,3.5,1198368748,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50111,48780,"Prestige, The ",Drama|Mystery|Sci-Fi|Thriller,482571,1124.0,2006,547,3.0,1168042121,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50147,54372,Tell No One ,Crime|Drama|Mystery|Thriller,362225,10795.0,2006,547,4.0,1309704691,2011,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50160,55290,Gone Baby Gone ,Crime|Drama|Mystery,452623,4771.0,2007,547,3.5,1257441647,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50177,57368,Cloverfield ,Action|Mystery|Sci-Fi|Thriller,1060277,7191.0,2008,547,4.0,1312645398,2011,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
